A1125,08:43:57,56948619100,WOM
E1931,08:44:13,56999937401,VIRGIN
E0580,08:44:17,56968526837,GTD
C1312,08:44:19,56947542186,ENTEL
A1898,08:44:22,56911502271,CLARO
C0550,08:44:25,56936011502,CLARO
A1388,08:44:31,56974471753,MOVISTAR
E1056,08:44:32,56995854049,CLARO
E1024,08:44:34,56938995099,GTD
B0317,08:44:37,56951458911,VTR
D0806,08:44:46,56929535699,ENTEL
B1688,08:45:26,56941622852,CLARO
B1510,08:45:35,56925211098,VTR
B1153,08:46:02,56968430887,MOVISTAR
D0707,08:46:06,56963700704,WOM
C0018,08:46:16,56998165708,VIRGIN
B0905,08:46:17,56945617665,CLARO
C1172,08:47:22,56962027497,GTD
D0806,08:47:24,56936411534,ENTEL
D1767,08:47:35,56962435274,CLARO
A1898,08:47:47,56960409260,WOM
E1978,08:48:00,56900901199,WOM
B0718,08:48:06,56981019827,GTD
A0636,08:48:21,56965019147,MOVISTAR
D0491,08:48:30,56933707379,GTD
B1388,08:48:41,56908639524,WOM
C0152,08:48:43,56998017155,WOM
B0317,08:48:47,56981511434,ENTEL
C1300,08:49:00,56950050122,VIRGIN
D0707,08:49:50,56932717034,WOM
D1128,08:50:17,56973252913,VTR
E1345,08:50:42,56960087741,ENTEL
C1786,08:50:50,56928283249,WOM
D1039,08:51:03,56932899252,VTR
C1461,08:51:12,56902982497,VIRGIN
A0518,08:51:22,56917866414,MOVISTAR
D0033,08:51:22,56947237791,WOM
D0114,08:51:24,56922671448,GTD
E1595,08:51:35,56992380972,GTD
B1875,08:51:43,56904487832,WOM
D1005,08:52:17,56963509418,VTR
A0322,08:52:21,56953457425,CLARO
D0711,08:52:23,56967136033,VTR
D0727,08:52:25,56919298829,VIRGIN
A1151,08:52:29,56981508303,CLARO
B0090,08:52:31,56925944623,WOM
E1602,08:52:46,56927684340,ENTEL
C1810,08:52:51,56981962375,VIRGIN
A0573,08:52:56,56995560433,MOVISTAR
B1455,08:53:09,56911304098,MOVISTAR
C1300,08:53:14,56914741861,ENTEL
C0072,08:53:54,56915038096,WOM
B1916,08:54:08,56987853800,CLARO
B0499,08:54:24,56919160676,GTD
E0894,08:54:33,56967315382,MOVISTAR
C0384,08:54:50,56900833508,CLARO
C0224,08:55:02,56952122536,ENTEL
B0438,08:55:13,56996675137,MOVISTAR
A1811,08:55:29,56948619100,WOM
C0609,08:55:50,56952755231,GTD
E0716,08:55:53,56906067520,MOVISTAR
E1759,08:56:01,56901043863,ENTEL
E1937,08:56:22,56951247816,WOM
D1230,08:56:22,56962027497,GTD
A0776,08:56:45,56919381428,CLARO
C0826,08:56:59,56988830993,ENTEL
C0425,08:57:13,56974958382,MOVISTAR
C0833,08:57:28,56968430887,MOVISTAR
E1731,08:57:31,56986013895,MOVISTAR
E0920,08:57:34,56989329039,CLARO
E0269,08:57:52,56947542186,ENTEL
E0484,08:58:55,56911502271,CLARO
E1504,08:59:09,56994279731,MOVISTAR
A0647,08:59:19,56914432349,CLARO
D1465,08:59:21,56973387793,CLARO
C0442,08:59:53,56925232903,VIRGIN
E0852,08:59:58,56990216387,WOM
A1664,09:00:05,56947514984,VTR
B0791,09:00:11,56983788212,WOM
A1177,09:00:23,56914792270,WOM
D0672,09:00:53,56925944623,WOM
D0340,09:00:59,56949842586,GTD
A1389,09:01:18,56988870570,CLARO
C0926,09:01:31,56905072382,MOVISTAR
C1889,09:01:41,56908282154,ENTEL
D0964,09:01:47,56992128899,WOM
A0309,09:01:47,56926746319,VIRGIN
D0517,09:01:53,56948769053,VIRGIN
B1922,09:01:54,56980078184,WOM
A1025,09:02:19,56949474674,VTR
D1296,09:02:29,56984222135,ENTEL
D0063,09:02:35,56939162912,VIRGIN
E0815,09:02:39,56951410690,CLARO
E0580,09:02:45,56966969948,CLARO
B0899,09:02:45,56929723502,CLARO
E0560,09:04:19,56993052041,GTD
E1623,09:04:38,56999092063,MOVISTAR
B1195,09:05:22,56946580877,VIRGIN
A0761,09:05:43,56915845868,WOM
E0859,09:05:58,56981614693,CLARO
C1652,09:05:58,56906007646,WOM
C0931,09:06:25,56950060628,MOVISTAR
E0715,09:06:37,56958054694,VIRGIN
C0592,09:07:31,56999092063,MOVISTAR
D0964,09:07:43,56944458261,WOM
B0537,09:08:01,56903041146,MOVISTAR
E1948,09:08:15,56988742176,VIRGIN
C0386,09:08:25,56919298829,VIRGIN
C1152,09:08:30,56948711528,MOVISTAR
A1073,09:08:33,56979087190,WOM
A0226,09:08:35,56915845868,WOM
D0305,09:08:46,56972504543,ENTEL
A0449,09:08:52,56938995099,GTD
E1702,09:09:10,56919237563,VIRGIN
C1585,09:09:10,56919237563,VIRGIN
D0491,09:09:13,56993441179,CLARO
A1172,09:09:22,56948817537,VIRGIN
A0687,09:09:29,56977339267,VIRGIN
C0360,09:10:09,56995560433,MOVISTAR
B0718,09:10:23,56988170812,WOM
A1151,09:10:28,56942817068,GTD
D1124,09:10:36,56974929867,MOVISTAR
B1571,09:10:40,56922671448,GTD
E1496,09:10:48,56925232903,VIRGIN
C1810,09:10:59,56959843351,VIRGIN
A1576,09:11:07,56942695955,VTR
A1115,09:11:39,56932899252,VTR
A1788,09:11:55,56992775539,MOVISTAR
C0781,09:12:02,56983788212,WOM
D0883,09:12:22,56987513215,VIRGIN
A1931,09:12:42,56919587718,GTD
D0810,09:12:52,56946203528,WOM
E0396,09:13:20,56954689494,VTR
D0766,09:13:31,56931467586,GTD
E1531,09:13:36,56974759003,WOM
B0538,09:13:38,56990216387,WOM
B0241,09:13:50,56905185476,WOM
A0753,09:14:23,56933712769,GTD
B1972,09:14:35,56944888666,CLARO
C0400,09:15:26,56958577591,CLARO
E1481,09:15:48,56958279836,WOM
D1108,09:15:49,56951410690,CLARO
D0027,09:16:16,56956348729,CLARO
D1361,09:16:21,56924373888,CLARO
D1560,09:16:26,56976921298,VIRGIN
B1055,09:16:47,56943476040,VIRGIN
B0837,09:17:00,56967434047,VTR
B0924,09:17:24,56924373888,CLARO
C1737,09:17:48,56955903090,ENTEL
D1015,09:17:50,56992893043,ENTEL
D0161,09:18:16,56920091326,MOVISTAR
C0487,09:18:38,56912548359,MOVISTAR
D0933,09:19:30,56936011502,CLARO
C0339,09:19:31,56906294678,CLARO
B1573,09:19:32,56908244067,CLARO
A0288,09:19:46,56988830993,ENTEL
C0355,09:19:50,56906872237,VIRGIN
D1588,09:19:54,56955102318,ENTEL
C0510,09:20:10,56914741861,ENTEL
E1907,09:20:13,56928729776,VIRGIN
A0164,09:20:15,56964299134,CLARO
A0573,09:20:18,56912780161,ENTEL
E1016,09:20:59,56923627047,WOM
E0242,09:20:59,56998165708,VIRGIN
E1986,09:21:19,56907553101,MOVISTAR
A1492,09:21:49,56983990808,MOVISTAR
A1354,09:21:49,56925338053,CLARO
D1451,09:22:00,56932766385,MOVISTAR
A1296,09:22:13,56988830993,ENTEL
C1203,09:22:35,56976921298,VIRGIN
D1850,09:22:38,56990216387,WOM
D0136,09:22:50,56983204785,ENTEL
A0429,09:23:22,56952659435,VIRGIN
A0623,09:23:26,56947945465,MOVISTAR
D1720,09:23:56,56925437091,WOM
C1312,09:24:04,56915334724,MOVISTAR
E0997,09:24:06,56914741861,ENTEL
B0052,09:24:19,56961510375,CLARO
D0657,09:24:19,56951920002,MOVISTAR
C0565,09:24:19,56982936472,CLARO
E1403,09:24:48,56931098590,MOVISTAR
D0992,09:25:04,56939994889,WOM
E0946,09:25:30,56904487832,WOM
A1439,09:25:30,56925834581,ENTEL
A1753,09:25:55,56907040819,ENTEL
B1746,09:25:58,56944888666,CLARO
E0200,09:26:07,56939994889,WOM
C0428,09:26:12,56959067305,VTR
D1119,09:26:17,56944979762,ENTEL
B0108,09:26:26,56912548359,MOVISTAR
A1802,09:26:45,56984883991,ENTEL
E1693,09:27:00,56909174845,WOM
A0442,09:27:06,56955805571,VTR
E1816,09:27:29,56906007646,WOM
B1430,09:27:39,56900172401,GTD
A1784,09:27:44,56925232903,VIRGIN
A0837,09:27:48,56967046942,VTR
A1808,09:27:51,56909085680,WOM
B0682,09:27:57,56972889425,WOM
C0810,09:28:39,56951410690,CLARO
B1916,09:29:30,56997706629,WOM
D0108,09:29:35,56928730464,VTR
A1711,09:29:44,56939213476,ENTEL
C1632,09:30:31,56919853410,CLARO
E0902,09:30:54,56989329039,CLARO
E1460,09:30:58,56970383709,CLARO
A1489,09:31:10,56906155571,WOM
A0120,09:31:19,56950205959,CLARO
D0624,09:31:25,56960087741,ENTEL
B0340,09:31:28,56934664354,MOVISTAR
D1193,09:31:55,56971071618,CLARO
D1255,09:32:16,56971032898,ENTEL
A1056,09:32:18,56913290474,CLARO
D0146,09:32:31,56991965894,GTD
E1250,09:32:32,56947514984,VTR
C0102,09:32:34,56936011502,CLARO
D0087,09:32:37,56972889425,WOM
C0342,09:32:58,56936683724,VTR
C0537,09:33:12,56978398915,CLARO
B0682,09:33:18,56952122536,ENTEL
A1354,09:33:21,56974759003,WOM
A1950,09:33:22,56908969688,MOVISTAR
D1671,09:33:27,56927684340,ENTEL
C0431,09:33:40,56956980101,VIRGIN
C0360,09:33:40,56961282387,WOM
C0431,09:33:58,56921687674,ENTEL
D0275,09:34:09,56996412226,CLARO
E0323,09:34:14,56908097306,ENTEL
D0362,09:34:22,56900975657,MOVISTAR
E0159,09:34:29,56946978272,GTD
B1487,09:34:48,56915334724,MOVISTAR
A1334,09:34:54,56937789941,ENTEL
B1607,09:35:03,56974471753,MOVISTAR
D0553,09:35:04,56939162912,VIRGIN
C0487,09:35:42,56930614017,WOM
E1693,09:36:03,56999258590,VTR
D0689,09:36:05,56998165708,VIRGIN
A0573,09:36:08,56949129887,WOM
C0384,09:36:15,56925010548,WOM
D0410,09:36:30,56973252913,VTR
A0997,09:36:30,56990147304,CLARO
A1243,09:36:46,56950155240,ENTEL
B1989,09:36:46,56996030116,WOM
C1789,09:36:54,56919507597,CLARO
A1114,09:36:54,56984330190,CLARO
A0910,09:37:05,56945617665,CLARO
E1364,09:37:10,56931084138,GTD
C0950,09:37:54,56982360252,CLARO
B1972,09:38:05,56972889425,WOM
A0794,09:38:07,56902333652,MOVISTAR
C0833,09:38:14,56989655088,ENTEL
E0310,09:38:17,56991611807,GTD
A0720,09:38:18,56928504604,WOM
A1401,09:38:31,56919346480,CLARO
E0115,09:38:47,56951920002,MOVISTAR
E0484,09:38:50,56903519532,VIRGIN
C0550,09:39:09,56978479806,VTR
B1950,09:39:27,56933214306,CLARO
E0974,09:39:30,56954040665,ENTEL
B0615,09:39:41,56992097754,ENTEL
D0305,09:39:48,56951410690,CLARO
D1882,09:40:16,56978479806,VTR
B0171,09:40:17,56912682748,WOM
A0206,09:40:17,56993167665,VIRGIN
B1387,09:40:31,56900342655,VIRGIN
E0816,09:40:46,56931278004,VTR
D0992,09:40:52,56984222135,ENTEL
E0102,09:41:10,56948866908,MOVISTAR
B1455,09:41:36,56942695955,VTR
B1607,09:42:08,56925211098,VTR
B0867,09:42:09,56966265321,VIRGIN
B1922,09:42:40,56926190048,WOM
D0422,09:42:44,56902333652,MOVISTAR
B0217,09:42:54,56988870570,CLARO
D0159,09:43:10,56978479806,VTR
E1981,09:43:25,56981511434,ENTEL
A0709,09:43:26,56907040819,ENTEL
D0707,09:43:50,56969543505,WOM
B1691,09:43:59,56936411534,ENTEL
D0416,09:44:00,56969201965,CLARO
A0409,09:44:05,56926074989,VTR
E0735,09:44:07,56947902551,WOM
C0560,09:44:39,56983519278,WOM
B1395,09:44:51,56983204785,ENTEL
A0633,09:44:52,56973317385,CLARO
B0924,09:45:25,56978042641,CLARO
E1978,09:45:31,56931098590,MOVISTAR
A1590,09:45:32,56987513215,VIRGIN
E1154,09:45:33,56950604338,VTR
E0142,09:45:40,56955805571,VTR
C1786,09:46:46,56967046942,VTR
B1607,09:46:59,56983642457,MOVISTAR
D1108,09:47:26,56939876817,WOM
C1902,09:47:43,56996021639,MOVISTAR
E0175,09:47:46,56981508303,CLARO
E1510,09:47:49,56981511434,ENTEL
D0688,09:48:15,56951920002,MOVISTAR
D0751,09:48:25,56971032898,ENTEL
A1042,09:48:31,56923551268,GTD
B1437,09:48:38,56931499117,CLARO
A1938,09:48:46,56926058264,ENTEL
C0943,09:48:55,56982949851,MOVISTAR
A1558,09:49:08,56968526837,GTD
E0815,09:49:11,56919237563,VIRGIN
A1784,09:49:18,56965791232,MOVISTAR
A1487,09:49:39,56990147304,CLARO
D0305,09:49:40,56949206762,MOVISTAR
C0779,09:50:22,56983507062,GTD
A1537,09:50:38,56937148811,CLARO
B0588,09:50:40,56957832497,GTD
A0441,09:50:44,56991290437,ENTEL
B0944,09:50:58,56914464711,GTD
A0060,09:51:04,56937863472,MOVISTAR
E1894,09:51:26,56979604148,ENTEL
D1686,09:52:06,56937062066,WOM
C0768,09:52:09,56900901199,WOM
B1688,09:52:10,56999118621,GTD
A1064,09:52:17,56937478085,GTD
A1698,09:52:20,56919028461,ENTEL
A0334,09:52:27,56941622852,CLARO
A1826,09:52:29,56959843351,VIRGIN
C1002,09:52:38,56906294678,CLARO
C1917,09:52:44,56978404340,MOVISTAR
E1758,09:52:49,56949842586,GTD
D0275,09:53:12,56928730464,VTR
E1291,09:53:19,56925558002,VIRGIN
E0477,09:53:37,56974471753,MOVISTAR
D1882,09:54:10,56919160233,VIRGIN
D0664,09:54:14,56948769053,VIRGIN
B0138,09:54:45,56950050122,VIRGIN
B1422,09:54:46,56947945465,MOVISTAR
D0320,09:54:49,56954926786,VTR
E1345,09:54:49,56995927896,VIRGIN
A1522,09:55:27,56922671448,GTD
E0767,09:55:28,56920599862,VTR
A0541,09:55:30,56955903090,ENTEL
B0837,09:55:45,56950098622,WOM
D0422,09:55:57,56922671448,GTD
B1198,09:56:15,56993555867,GTD
D0063,09:56:19,56931499117,CLARO
C0057,09:58:08,56928881452,WOM
C1801,09:58:29,56921687674,ENTEL
A1151,09:58:37,56947853699,GTD
D1557,09:58:39,56999620692,MOVISTAR
D0606,09:58:52,56976573716,MOVISTAR
A0355,09:59:15,56993441179,CLARO
C1811,09:59:22,56988388517,MOVISTAR
E0429,09:59:30,56996510648,VIRGIN
E0815,09:59:35,56996030116,WOM
E1181,09:59:53,56928504604,WOM
D1786,10:00:03,56964678474,WOM
C1539,10:01:43,56904487832,WOM
C0592,10:01:45,56998777323,VIRGIN
D0051,10:02:00,56906007646,WOM
C0550,10:02:08,56942886698,VIRGIN
E0894,10:02:19,56999258590,VTR
B1177,10:02:58,56992775539,MOVISTAR
A0111,10:02:59,56928283249,WOM
E1498,10:03:00,56960061521,CLARO
D1727,10:03:01,56984222135,ENTEL
E1306,10:03:06,56950205959,CLARO
C1386,10:03:07,56974610434,WOM
E1788,10:03:12,56946978272,GTD
B0317,10:03:37,56992775539,MOVISTAR
E0938,10:03:56,56998137061,VIRGIN
D1379,10:04:15,56988830993,ENTEL
D0174,10:04:35,56932717034,WOM
D0883,10:04:38,56993969801,CLARO
A1034,10:04:55,56941259235,ENTEL
C0072,10:04:57,56911502271,CLARO
C0572,10:05:04,56949367049,VIRGIN
C0384,10:05:09,56947439465,VTR
D0246,10:05:15,56990408739,VIRGIN
C0058,10:05:31,56960409260,WOM
B0621,10:05:37,56925558002,VIRGIN
B0405,10:06:17,56915038096,WOM
E0217,10:06:23,56919053813,ENTEL
B0017,10:06:27,56944458261,WOM
D0520,10:06:31,56950060628,MOVISTAR
A0540,10:06:50,56938093448,CLARO
B0200,10:06:56,56912548359,MOVISTAR
A0068,10:07:04,56973252913,VTR
E0974,10:07:05,56928730464,VTR
C1219,10:07:07,56992874860,VIRGIN
E1154,10:07:23,56961765407,VTR
E1788,10:07:36,56967434047,VTR
D1151,10:08:15,56992893043,ENTEL
C0267,10:08:23,56932717034,WOM
E0282,10:08:23,56973387793,CLARO
B0403,10:08:37,56930731611,GTD
D1845,10:08:37,56952659435,VIRGIN
B1153,10:09:17,56938894546,ENTEL
E0720,10:09:20,56908863777,GTD
A0480,10:09:34,56937898536,WOM
D0379,10:09:45,56937148811,CLARO
E0310,10:09:51,56900342655,VIRGIN
C0793,10:09:54,56983853718,GTD
E1997,10:09:58,56999722552,VTR
B1950,10:10:19,56961282387,WOM
D1882,10:10:52,56987610251,VIRGIN
C1898,10:10:55,56982360252,CLARO
C0335,10:10:58,56954358902,VIRGIN
A1522,10:11:16,56931098590,MOVISTAR
D1292,10:12:06,56955805571,VTR
A0664,10:12:08,56982360252,CLARO
B0200,10:12:17,56900833508,CLARO
B1895,10:12:59,56973938199,GTD
E1291,10:13:14,56983507062,GTD
A0501,10:13:33,56977051352,GTD
D1514,10:13:35,56994279731,MOVISTAR
C1300,10:13:39,56981614693,CLARO
C1636,10:13:46,56926190048,WOM
D0087,10:14:06,56900975657,MOVISTAR
B0499,10:14:09,56925211098,VTR
D0707,10:14:12,56974713513,VIRGIN
C0220,10:14:23,56983853718,GTD
E1073,10:14:23,56993441179,CLARO
C0561,10:14:24,56991290423,GTD
D0450,10:14:27,56921152592,GTD
E1269,10:14:58,56920599862,VTR
B0590,10:15:20,56993851760,MOVISTAR
D0707,10:15:29,56971071618,CLARO
B0236,10:16:17,56972221362,WOM
A1172,10:16:27,56998602288,MOVISTAR
B1964,10:16:50,56999585057,MOVISTAR
B0621,10:16:50,56918261945,CLARO
A0720,10:16:51,56928504604,WOM
E0200,10:16:55,56919160676,GTD
B0412,10:17:13,56921590638,ENTEL
E0678,10:17:14,56965791232,MOVISTAR
A0257,10:17:35,56990408739,VIRGIN
A1625,10:18:09,56933214306,CLARO
A1711,10:18:11,56937062066,WOM
B1691,10:18:12,56987610251,VIRGIN
A0751,10:18:47,56967046942,VTR
D0659,10:19:33,56986386170,GTD
D1786,10:19:53,56938093448,CLARO
E0602,10:20:06,56991290437,ENTEL
B1120,10:20:13,56931467586,GTD
E1218,10:20:21,56935290828,WOM
E1664,10:20:23,56964254924,CLARO
C0243,10:20:45,56919298829,VIRGIN
D0722,10:20:48,56913638984,CLARO
C1518,10:21:13,56974929867,MOVISTAR
C0501,10:21:47,56902982497,VIRGIN
D1894,10:21:48,56955530069,GTD
B1805,10:21:52,56910122179,VIRGIN
A1826,10:21:53,56948619100,WOM
A1772,10:22:05,56946082842,VIRGIN
D0760,10:22:13,56933568672,GTD
A1498,10:22:32,56950205959,CLARO
C1734,10:22:36,56941562250,VIRGIN
B0438,10:22:55,56928201228,VTR
C1300,10:23:30,56941438658,MOVISTAR
D0384,10:23:39,56928021498,VTR
A0442,10:23:41,56999585057,MOVISTAR
D1039,10:24:13,56921152592,GTD
D0305,10:24:22,56973938199,GTD
D1837,10:24:25,56978398915,CLARO
A0505,10:24:33,56984420724,ENTEL
B0680,10:24:43,56972221362,WOM
D0063,10:24:48,56984128843,VTR
B0481,10:24:56,56960011155,VIRGIN
B0789,10:25:10,56956320700,MOVISTAR
A1963,10:25:19,56926467300,VTR
B1818,10:25:23,56983204785,ENTEL
C1585,10:25:23,56919237563,VIRGIN
B0581,10:25:39,56964254924,CLARO
C0198,10:25:53,56962435274,CLARO
E1516,10:26:03,56949773412,GTD
A1709,10:26:08,56947514984,VTR
A1283,10:26:12,56942036007,ENTEL
B0171,10:26:18,56996510648,VIRGIN
B1567,10:26:23,56956942862,WOM
C0224,10:26:26,56971071618,CLARO
A1115,10:26:30,56926746319,VIRGIN
A1558,10:26:44,56969201965,CLARO
B1395,10:27:07,56984128843,VTR
C1902,10:27:08,56970041480,VTR
D1399,10:27:14,56908282154,ENTEL
C1515,10:27:38,56969543505,WOM
D0087,10:27:39,56939190684,GTD
B1912,10:28:07,56935342476,MOVISTAR
B1268,10:28:12,56954689494,VTR
B1567,10:28:17,56997965309,ENTEL
D1622,10:28:36,56941259235,ENTEL
B1948,10:28:49,56996030116,WOM
E1498,10:28:52,56916444235,VTR
D0233,10:29:39,56999722552,VTR
B0944,10:29:54,56969431754,ENTEL
A0984,10:30:31,56909085680,WOM
D1210,10:30:33,56907880067,ENTEL
C0768,10:30:43,56983712893,ENTEL
A1487,10:30:50,56975129637,WOM
C0662,10:31:14,56974610434,WOM
C1368,10:31:17,56919346480,CLARO
E1622,10:31:22,56928126571,VTR
A0745,10:31:30,56992874860,VIRGIN
B1631,10:31:44,56995927896,VIRGIN
E0678,10:32:10,56923627047,WOM
A1902,10:32:25,56921152592,GTD
E0795,10:32:32,56936683724,VTR
C1737,10:32:48,56928448410,VTR
A1558,10:33:02,56935290828,WOM
E1003,10:33:19,56991290423,GTD
C0365,10:33:21,56996675137,MOVISTAR
D0606,10:33:24,56952122536,ENTEL
C1750,10:33:28,56913375010,ENTEL
B0906,10:33:49,56987513215,VIRGIN
B0881,10:34:00,56960785023,CLARO
B0240,10:34:51,56907408365,CLARO
D0069,10:35:17,56964678474,WOM
E0505,10:35:29,56921590638,ENTEL
A1389,10:35:39,56984128843,VTR
C0600,10:35:47,56954689494,VTR
B1216,10:35:56,56988830993,ENTEL
A0209,10:36:15,56911683122,VTR
C0598,10:36:24,56938902556,GTD
C1651,10:37:08,56909174845,WOM
A1674,10:37:11,56979087190,WOM
D1760,10:37:32,56999258590,VTR
C0295,10:37:54,56900172401,GTD
B1527,10:38:04,56902982497,VIRGIN
C1884,10:38:09,56952122536,ENTEL
C0833,10:38:17,56992893043,ENTEL
C1386,10:38:42,56968688879,ENTEL
D0073,10:39:08,56932766385,MOVISTAR
D0114,10:39:34,56903041146,MOVISTAR
D1128,10:39:42,56983642308,ENTEL
A0404,10:39:48,56987610251,VIRGIN
D0803,10:39:51,56998638985,GTD
C1038,10:40:05,56926190048,WOM
B1268,10:40:05,56942886698,VIRGIN
E0783,10:40:05,56949367049,VIRGIN
C1918,10:40:54,56988830993,ENTEL
B1435,10:40:58,56967046942,VTR
D1459,10:41:00,56923099829,VTR
B0138,10:41:12,56906155571,WOM
B1907,10:41:36,56929535699,ENTEL
C0093,10:41:57,56925253768,CLARO
C1301,10:41:58,56926190048,WOM
C1168,10:42:27,56951458911,VTR
A0209,10:42:34,56953457425,CLARO
D1399,10:42:41,56947542186,ENTEL
C1338,10:42:44,56983204785,ENTEL
D0683,10:43:02,56902865094,VTR
B0293,10:43:35,56977339267,VIRGIN
E1498,10:43:39,56980249800,MOVISTAR
D0435,10:43:40,56941438658,MOVISTAR
B1658,10:43:48,56903041146,MOVISTAR
A0720,10:43:53,56987513215,VIRGIN
E1917,10:44:03,56998017155,WOM
A1788,10:44:06,56925010548,WOM
B0576,10:44:12,56956663254,VTR
A0838,10:44:37,56929723502,CLARO
E1291,10:44:44,56973252913,VTR
E0123,10:44:47,56962472264,VTR
D1446,10:45:01,56971346288,VIRGIN
E0734,10:45:03,56934664354,MOVISTAR
A1368,10:45:06,56980588231,MOVISTAR
C1632,10:45:33,56986157974,VTR
E0079,10:45:38,56900975657,MOVISTAR
E1650,10:46:33,56951920002,MOVISTAR
D0711,10:46:50,56928448410,VTR
D0900,10:46:52,56921590638,ENTEL
C1203,10:46:53,56983519278,WOM
C1069,10:47:04,56976921298,VIRGIN
E1510,10:47:16,56902865094,VTR
A0547,10:47:18,56902260423,VIRGIN
A1823,10:47:36,56908969688,MOVISTAR
D1964,10:47:45,56919160233,VIRGIN
B0259,10:47:55,56996652296,CLARO
E0567,10:48:33,56977419170,CLARO
D1106,10:48:34,56976273929,VTR
A1589,10:48:38,56902865094,VTR
E0929,10:49:33,56982360252,CLARO
B1981,10:49:41,56950205959,CLARO
C1898,10:49:50,56995960233,WOM
E0125,10:49:57,56925338053,CLARO
E0568,10:50:18,56946978272,GTD
B0545,10:50:32,56947945465,MOVISTAR
C0267,10:50:57,56957832497,GTD
D0713,10:51:03,56907408365,CLARO
E1063,10:52:03,56919587718,GTD
D0711,10:52:18,56932899252,VTR
B1205,10:52:23,56910643325,VIRGIN
C1229,10:52:42,56993851760,MOVISTAR
A1811,10:52:54,56964678474,WOM
C1069,10:53:00,56912682748,WOM
A1537,10:53:25,56939876817,WOM
A1401,10:53:38,56984892499,WOM
D0328,10:53:44,56926190048,WOM
E1978,10:53:48,56933712769,GTD
D1208,10:53:51,56913290474,CLARO
E0062,10:53:59,56978404340,MOVISTAR
E1772,10:54:22,56950050122,VIRGIN
C1659,10:54:27,56999722552,VTR
B1195,10:54:35,56905072382,MOVISTAR
B0245,10:54:37,56913290474,CLARO
A0206,10:55:25,56987853800,CLARO
B1875,10:55:41,56932766385,MOVISTAR
B1192,10:55:50,56920891934,CLARO
D1205,10:56:10,56965257742,GTD
A0745,10:56:23,56984883991,ENTEL
B1800,10:56:29,56943476040,VIRGIN
C0265,10:56:36,56938894546,ENTEL
D0991,10:57:00,56983162239,ENTEL
C1312,10:57:01,56995560433,MOVISTAR
B1981,10:57:04,56902019867,VIRGIN
C1754,10:57:16,56926345391,CLARO
B1114,10:57:27,56999585057,MOVISTAR
A0080,10:57:42,56948817537,VIRGIN
E0379,10:58:05,56925437091,WOM
D1208,10:58:08,56932028029,VIRGIN
C1301,10:58:14,56920891934,CLARO
E1531,10:58:20,56997941202,MOVISTAR
B1300,10:58:45,56977419170,CLARO
C1006,10:59:08,56962435274,CLARO
D1131,10:59:30,56969543505,WOM
A0958,10:59:34,56902311772,WOM
E1623,10:59:40,56926672407,WOM
D0073,10:59:41,56946323954,ENTEL
A1468,10:59:50,56970052940,GTD
B1313,11:00:00,56953457425,CLARO
E1382,11:00:01,56995927896,VIRGIN
D0301,11:00:03,56928448410,VTR
E0984,11:00:20,56906067520,MOVISTAR
B0899,11:00:33,56955903090,ENTEL
C1632,11:00:48,56953595037,WOM
C0335,11:00:49,56951247816,WOM
C1453,11:00:56,56980078184,WOM
D0593,11:00:58,56924505734,MOVISTAR
A0825,11:01:34,56947542186,ENTEL
B1950,11:01:47,56907553101,MOVISTAR
E0783,11:02:14,56949206762,MOVISTAR
B0739,11:02:24,56919346480,CLARO
B0367,11:02:33,56993969801,CLARO
D1257,11:02:35,56942036550,WOM
E1218,11:02:47,56995927896,VIRGIN
A1114,11:03:13,56903280720,GTD
D1583,11:03:14,56993969801,CLARO
C0674,11:03:27,56983853718,GTD
B1895,11:03:57,56907232271,WOM
D1583,11:04:14,56929535699,ENTEL
D0436,11:05:19,56915038096,WOM
B1511,11:05:39,56953469459,VTR
C0072,11:05:43,56919160233,VIRGIN
D0933,11:05:57,56933214306,CLARO
D1788,11:05:57,56905185476,WOM
D1727,11:06:17,56906872237,VIRGIN
B1216,11:06:40,56926672407,WOM
E1622,11:06:45,56902333652,MOVISTAR
E1447,11:06:50,56905072382,MOVISTAR
B0631,11:06:54,56919160233,VIRGIN
A0211,11:07:03,56994279731,MOVISTAR
A0115,11:07:24,56922671448,GTD
D0161,11:07:27,56903041146,MOVISTAR
D1585,11:07:31,56995960233,WOM
A1963,11:07:32,56940201216,ENTEL
B1905,11:07:58,56932899252,VTR
A1590,11:07:59,56932028029,VIRGIN
A1698,11:08:12,56995560433,MOVISTAR
D0530,11:08:24,56942276403,WOM
A0956,11:08:26,56938093448,CLARO
B0588,11:08:50,56952659435,VIRGIN
A0901,11:09:07,56921590638,ENTEL
B0500,11:09:21,56972221362,WOM
D1587,11:09:38,56919507597,CLARO
C0335,11:09:38,56991611807,GTD
A1041,11:09:40,56905384273,WOM
B0954,11:09:44,56958054694,VIRGIN
C1920,11:10:05,56981508303,CLARO
A0057,11:10:38,56974713513,VIRGIN
C0577,11:10:44,56948817537,VIRGIN
A0854,11:10:47,56925834581,ENTEL
E0429,11:10:58,56951458911,VTR
B1541,11:11:08,56974610434,WOM
C0400,11:11:13,56915334724,MOVISTAR
D0102,11:11:58,56942036550,WOM
C1533,11:12:40,56970052940,GTD
E0276,11:12:44,56977339267,VIRGIN
E0491,11:12:47,56960087741,ENTEL
E0518,11:12:57,56963611506,MOVISTAR
A1024,11:12:58,56942036007,ENTEL
