C0339,03:40:20,56924821191,WOM
E0510,03:40:34,56982488523,MOVISTAR
D1924,03:40:48,56911453377,VTR
A1613,03:40:49,56920228718,ENTEL
A0392,03:40:49,56985587265,CLARO
C1358,03:40:53,56937572937,MOVISTAR
E0103,03:40:55,56957464628,GTD
C1795,03:41:01,56990906227,VIRGIN
B0276,03:41:11,56912870111,VTR
A1314,03:41:18,56931192162,WOM
C1985,03:41:23,56926840826,CLARO
D1205,03:41:24,56920846535,VIRGIN
D0211,03:41:26,56910312718,VTR
B1571,03:41:35,56945806338,CLARO
A1613,03:41:38,56966160119,GTD
D1360,03:41:41,56987884521,ENTEL
A0007,03:41:47,56905194842,MOVISTAR
D0546,03:41:55,56901746707,MOVISTAR
D1583,03:41:59,56940700366,CLARO
C0091,03:42:01,56987258487,MOVISTAR
C0992,03:42:02,56928608443,VIRGIN
D1516,03:42:08,56900381710,VTR
D1970,03:42:12,56984107850,WOM
A1802,03:42:13,56941088320,CLARO
B1376,03:42:17,56917455439,GTD
A0596,03:42:22,56906695198,ENTEL
E1123,03:42:25,56999652115,VIRGIN
A0851,03:42:27,56907967841,WOM
E0261,03:42:30,56928802381,ENTEL
A1640,03:42:32,56942435226,VTR
E1254,03:42:34,56910892559,GTD
E0072,03:42:39,56908553469,GTD
A1902,03:42:44,56997753328,MOVISTAR
D1082,03:42:53,56966775250,MOVISTAR
B1175,03:42:57,56919134666,ENTEL
E0157,03:42:58,56933205687,VTR
A0143,03:43:06,56958078260,VTR
D1140,03:43:08,56965623867,ENTEL
A1559,03:43:14,56926822193,WOM
C1601,03:43:17,56902722774,CLARO
C0402,03:43:20,56981507054,VIRGIN
A1518,03:43:31,56937408481,VIRGIN
E1158,03:43:41,56980475616,VTR
D1784,03:43:56,56903600990,ENTEL
E0400,03:43:56,56996936486,ENTEL
B1345,03:43:58,56919955713,ENTEL
B0666,03:44:03,56915034647,MOVISTAR
A1794,03:44:05,56959494195,WOM
B0564,03:44:10,56938700810,VIRGIN
E0222,03:44:13,56994603269,CLARO
A1849,03:44:13,56979530875,WOM
E1244,03:44:21,56989430214,ENTEL
A1094,03:44:22,56943484643,GTD
E1185,03:44:23,56935620620,VTR
E1553,03:44:23,56947518708,CLARO
C0130,03:44:24,56924982706,MOVISTAR
C0649,03:44:26,56983737342,VIRGIN
C0572,03:44:29,56999993087,VIRGIN
E1225,03:44:48,56989232780,GTD
A0510,03:44:57,56912341564,VIRGIN
E1021,03:45:03,56962333432,GTD
B1194,03:45:04,56917581764,MOVISTAR
E0983,03:45:10,56999574425,WOM
A1920,03:45:21,56934110743,CLARO
B0267,03:45:24,56931887366,VTR
D0018,03:45:30,56991503703,MOVISTAR
B1189,03:45:33,56911318360,WOM
A0524,03:45:36,56946277757,VTR
A0143,03:45:48,56948614905,WOM
A0186,03:45:51,56948349198,VIRGIN
D0574,03:45:54,56906153748,VIRGIN
A1068,03:46:01,56948601956,GTD
C1725,03:46:04,56971872698,CLARO
C0246,03:46:09,56909538473,MOVISTAR
D0631,03:46:10,56900972840,MOVISTAR
A1099,03:46:22,56906782361,CLARO
A1358,03:46:31,56974860695,GTD
E0505,03:46:34,56943377309,VIRGIN
B0610,03:46:38,56937617433,VIRGIN
A1564,03:46:40,56946699374,GTD
B0005,03:46:42,56985722683,GTD
D1203,03:46:44,56948448643,ENTEL
C0744,03:46:46,56976868071,VTR
E1018,03:46:46,56966861878,VIRGIN
C1382,03:46:48,56964248408,WOM
A0104,03:46:48,56995346249,MOVISTAR
A0603,03:46:56,56953779958,VTR
A1971,03:46:57,56949756074,ENTEL
D0851,03:47:02,56969599984,CLARO
D1807,03:47:08,56979542163,MOVISTAR
D0814,03:47:09,56933804713,ENTEL
B1506,03:47:20,56998286527,ENTEL
C1114,03:47:41,56975149235,ENTEL
D0212,03:47:43,56951311807,CLARO
E0066,03:47:45,56901741583,WOM
C0417,03:47:45,56957880452,CLARO
B1458,03:47:50,56953731858,VIRGIN
A0768,03:48:02,56999334958,VIRGIN
A1851,03:48:05,56979192534,MOVISTAR
A1511,03:48:05,56938520910,WOM
A0275,03:48:24,56963356085,GTD
B1947,03:48:25,56940452287,MOVISTAR
A1801,03:48:28,56958634632,ENTEL
A1793,03:48:31,56937907301,GTD
D0805,03:48:33,56902005677,CLARO
B0733,03:48:40,56945725130,MOVISTAR
D1292,03:48:42,56936571040,WOM
E1021,03:48:50,56959930174,CLARO
C0700,03:48:56,56992965679,ENTEL
A1518,03:49:07,56957873125,VIRGIN
B1516,03:49:12,56969425083,VIRGIN
D0425,03:49:23,56962701442,ENTEL
A1217,03:49:27,56964060754,MOVISTAR
B0552,03:49:28,56966186627,VIRGIN
E1189,03:49:31,56991589128,VIRGIN
A1246,03:49:34,56946047134,ENTEL
E1757,03:49:41,56955656092,VIRGIN
E0779,03:49:45,56951485712,GTD
A0392,03:50:06,56920457674,MOVISTAR
E0599,03:50:08,56976230590,WOM
E1757,03:50:10,56940460970,VTR
B1260,03:50:33,56961979404,CLARO
D0229,03:50:42,56947865104,GTD
A1057,03:50:47,56905152208,MOVISTAR
A0265,03:51:31,56974132763,MOVISTAR
E1039,03:51:37,56984581534,ENTEL
B0154,03:51:46,56979169071,GTD
B0537,03:51:53,56969857432,GTD
D1397,03:52:08,56994500980,WOM
C1559,03:52:16,56928521601,VTR
A0512,03:52:17,56972896228,CLARO
B0982,03:52:18,56978193999,VTR
B0019,03:52:24,56980398660,GTD
E1482,03:52:25,56944733513,MOVISTAR
E0624,03:52:26,56989608540,CLARO
C0177,03:52:31,56969237231,VTR
E1166,03:52:32,56933323626,ENTEL
C0317,03:52:32,56913440213,VIRGIN
A0850,03:52:42,56941415110,MOVISTAR
A1538,03:52:42,56945236913,GTD
A0983,03:52:55,56913342414,ENTEL
C1104,03:52:57,56980867427,GTD
D1924,03:52:57,56908856649,VIRGIN
A1989,03:53:10,56994022948,WOM
E1486,03:53:14,56999670748,MOVISTAR
B1502,03:53:16,56978005157,VTR
A0851,03:53:21,56990214513,VTR
A0042,03:53:29,56947911278,VIRGIN
A1911,03:53:36,56941031910,VIRGIN
B1727,03:53:36,56954881438,MOVISTAR
A1322,03:53:39,56991968205,MOVISTAR
A0795,03:53:40,56927194465,VIRGIN
D0238,03:53:42,56998825044,VTR
A1092,03:53:45,56964866017,CLARO
D1203,03:53:46,56922211244,WOM
B1083,03:53:55,56907749633,WOM
E1166,03:53:55,56993929183,ENTEL
C0771,03:53:58,56999993087,VIRGIN
C0066,03:54:00,56922169691,CLARO
B1566,03:54:01,56918899355,CLARO
B0509,03:54:03,56992297406,GTD
E1487,03:54:13,56918532643,ENTEL
C1847,03:54:14,56937240601,ENTEL
C1082,03:54:15,56946159321,VIRGIN
B1857,03:54:18,56958961704,VIRGIN
D1100,03:54:28,56942029157,GTD
B0449,03:54:31,56906430371,GTD
B1695,03:54:31,56920774708,GTD
A0016,03:54:51,56957411127,ENTEL
D1546,03:54:57,56947151082,WOM
D0781,03:55:06,56915117667,MOVISTAR
C0993,03:55:06,56965630200,MOVISTAR
B0631,03:55:16,56978627414,VTR
E1046,03:55:33,56923358471,WOM
B1043,03:55:36,56946159321,VIRGIN
A0830,03:55:39,56978489467,VIRGIN
D1107,03:55:44,56948584821,ENTEL
A1174,03:55:45,56955333620,CLARO
C0118,03:55:52,56990752267,VIRGIN
D0962,03:55:56,56985153381,CLARO
D1090,03:55:57,56915971755,VTR
D0500,03:56:09,56929864738,VTR
B1311,03:56:13,56997742898,GTD
A0128,03:56:17,56938544435,MOVISTAR
E0599,03:56:21,56964700807,GTD
B0524,03:56:22,56955238522,MOVISTAR
D1876,03:56:40,56984007407,VIRGIN
A1084,03:57:03,56971736023,ENTEL
A0631,03:57:03,56944280898,WOM
E0218,03:57:11,56990428771,VIRGIN
A0118,03:57:11,56962675537,CLARO
E1746,03:57:21,56901817608,GTD
B0092,03:57:21,56901611484,VTR
A1068,03:57:21,56958355469,VTR
B0346,03:57:31,56930997903,VTR
C0013,03:57:35,56966861878,VIRGIN
B0077,03:57:36,56933631852,MOVISTAR
B0279,03:57:37,56963456817,WOM
A0781,03:57:40,56963440803,MOVISTAR
A1902,03:57:43,56945146590,CLARO
E1254,03:57:46,56964710741,ENTEL
C1260,03:58:03,56900972840,MOVISTAR
C0366,03:58:05,56906038318,VTR
A1753,03:58:23,56914018945,MOVISTAR
B1785,03:58:35,56995621117,GTD
A1849,03:58:41,56929842138,MOVISTAR
D1826,03:58:54,56984202625,MOVISTAR
A0245,03:58:55,56990404220,WOM
C0704,03:58:56,56969185474,MOVISTAR
A0864,03:59:03,56969956417,MOVISTAR
E1487,03:59:10,56964976305,CLARO
C0354,03:59:17,56957630630,GTD
B1294,03:59:22,56931106451,MOVISTAR
B0807,03:59:29,56928421627,WOM
A0901,03:59:31,56955317003,GTD
E1697,03:59:41,56987338204,VIRGIN
E1194,03:59:46,56954842356,WOM
D1937,04:00:00,56943611377,VTR
C0771,04:00:02,56906502261,VIRGIN
B1551,04:00:04,56920760716,ENTEL
D0517,04:00:10,56906943299,GTD
E0599,04:00:14,56973068306,ENTEL
C1757,04:00:16,56926202997,WOM
E1346,04:00:17,56952078149,VTR
D1607,04:00:21,56970651279,VIRGIN
B0280,04:00:23,56956905320,CLARO
A1810,04:00:27,56958961704,VIRGIN
C0423,04:00:31,56965959245,MOVISTAR
B1885,04:00:34,56946764371,VIRGIN
C1795,04:00:42,56936190721,WOM
E0973,04:00:43,56999242394,MOVISTAR
B1785,04:00:46,56920041166,CLARO
E0697,04:00:48,56962755732,CLARO
D1775,04:00:51,56988392766,MOVISTAR
D1857,04:00:53,56976422593,CLARO
B0658,04:01:03,56912274332,VIRGIN
C1304,04:01:10,56995496128,MOVISTAR
C0170,04:01:10,56915609407,CLARO
A1208,04:01:12,56981045492,GTD
E0996,04:01:37,56914476387,ENTEL
A1673,04:01:44,56982485210,CLARO
D0161,04:01:49,56965085080,VTR
A0407,04:01:53,56905558812,VTR
E0896,04:02:00,56980170337,MOVISTAR
D1121,04:02:05,56982748863,ENTEL
C0524,04:02:15,56943358630,WOM
E1823,04:02:16,56959564628,WOM
A0784,04:02:17,56903809162,VIRGIN
C1624,04:02:21,56928786626,MOVISTAR
E0222,04:02:22,56928084331,VTR
E0111,04:02:42,56957156308,GTD
E0443,04:02:43,56916640210,MOVISTAR
C1709,04:02:44,56934577364,CLARO
E0157,04:02:52,56959948628,WOM
B0081,04:03:11,56990324125,VTR
D1205,04:03:13,56928970870,VIRGIN
D0006,04:03:16,56910302188,CLARO
D0849,04:03:20,56918264170,ENTEL
E1328,04:03:37,56939931024,WOM
B1538,04:03:39,56949760216,VIRGIN
E1835,04:03:56,56964435657,GTD
B1294,04:03:58,56943292482,MOVISTAR
B1294,04:04:11,56969737637,VIRGIN
A1851,04:04:15,56981980021,VTR
D1117,04:04:16,56947679694,VIRGIN
D1839,04:04:19,56984093837,ENTEL
E1929,04:04:22,56940239888,ENTEL
E1986,04:04:28,56974277791,ENTEL
D1591,04:04:49,56940969022,CLARO
A0851,04:04:52,56975871849,VTR
E0489,04:04:53,56934388650,GTD
A0850,04:04:58,56983266884,ENTEL
A1874,04:05:09,56929954402,GTD
C0735,04:05:10,56989357448,VIRGIN
B0524,04:05:15,56954944032,VTR
A0143,04:05:19,56946579286,CLARO
E0013,04:05:21,56982488523,MOVISTAR
A0629,04:05:28,56942227023,VTR
C1545,04:05:35,56919888114,MOVISTAR
D0142,04:05:36,56984007407,VIRGIN
D1242,04:05:36,56917740000,GTD
D1583,04:05:51,56950672822,GTD
C0378,04:06:17,56956907413,CLARO
C1149,04:06:17,56915310336,GTD
A0005,04:06:18,56982905048,ENTEL
A0494,04:06:26,56903005263,VIRGIN
D0599,04:06:37,56923070436,VTR
D0099,04:06:42,56917050767,VIRGIN
A1354,04:06:47,56969341687,ENTEL
D0851,04:06:51,56975170138,GTD
B0822,04:06:59,56936602360,VIRGIN
A1218,04:07:02,56904559107,CLARO
E1986,04:07:06,56910341537,GTD
A1141,04:07:11,56969185474,MOVISTAR
C1681,04:07:17,56976178075,VIRGIN
E1041,04:07:23,56937852313,VTR
C1763,04:07:35,56997725465,MOVISTAR
D1937,04:07:38,56975020217,VIRGIN
D1143,04:07:39,56945559445,GTD
E1800,04:07:40,56989938253,VIRGIN
D0228,04:07:41,56954412973,MOVISTAR
B1622,04:07:46,56910565242,ENTEL
A0198,04:07:49,56992230316,MOVISTAR
C0735,04:08:03,56994997342,CLARO
B1481,04:08:06,56950230015,MOVISTAR
C1601,04:08:07,56909242331,WOM
E1736,04:08:07,56977732954,VIRGIN
D0261,04:08:11,56965894591,ENTEL
C0118,04:08:12,56958494991,VIRGIN
D0392,04:08:14,56911096099,CLARO
A1810,04:08:17,56973347955,VTR
C0374,04:08:27,56902547564,ENTEL
E1697,04:08:30,56974277791,ENTEL
D1183,04:08:32,56964127412,WOM
D1591,04:08:38,56984475738,ENTEL
E1536,04:08:42,56907377208,MOVISTAR
E0591,04:08:51,56974849785,WOM
D1507,04:08:58,56941035127,CLARO
D0044,04:08:58,56966144721,VTR
C1382,04:09:04,56953003870,MOVISTAR
A1220,04:09:06,56908365648,WOM
D1605,04:09:15,56960285135,ENTEL
B0449,04:09:19,56932401025,MOVISTAR
B1750,04:09:35,56908187298,VIRGIN
C0993,04:09:42,56927152814,GTD
B0077,04:09:49,56999984456,GTD
A0351,04:09:55,56981461818,ENTEL
E1296,04:09:58,56965450120,MOVISTAR
D1773,04:10:11,56987942476,VTR
C0676,04:10:11,56922964246,CLARO
D1761,04:10:11,56910414487,ENTEL
A0847,04:10:13,56951210585,GTD
C1981,04:10:14,56938889939,ENTEL
B1606,04:10:19,56985320413,VIRGIN
D1497,04:10:21,56968513777,VTR
E0114,04:10:28,56905194842,MOVISTAR
E0915,04:10:29,56928344446,VIRGIN
D1295,04:10:40,56989532795,ENTEL
C0517,04:10:44,56999401785,MOVISTAR
B1251,04:10:46,56915609407,CLARO
E0555,04:10:46,56987172106,GTD
A1998,04:10:49,56900098596,ENTEL
D0500,04:10:52,56982691095,WOM
C1015,04:10:53,56920570631,WOM
B0177,04:10:53,56954663713,ENTEL
D1330,04:10:59,56907967841,WOM
A1099,04:11:23,56919190325,WOM
B1857,04:11:24,56954944032,VTR
E1225,04:11:25,56907791752,VIRGIN
B0135,04:11:30,56970629482,VTR
D0541,04:11:33,56930316863,VTR
D0211,04:11:55,56907867116,WOM
B1363,04:11:56,56974393307,VIRGIN
C1477,04:12:02,56938544435,MOVISTAR
A0639,04:12:04,56991229037,GTD
C1302,04:12:10,56958188420,CLARO
C0593,04:12:13,56961796374,VTR
E0377,04:12:37,56918428274,VIRGIN
C0401,04:12:44,56986928109,MOVISTAR
E0215,04:12:45,56992973183,GTD
C0139,04:12:47,56926249572,VIRGIN
A1064,04:12:52,56975662571,VTR
A1910,04:12:54,56973776850,MOVISTAR
B0227,04:12:56,56933306106,GTD
B0536,04:12:57,56954613762,WOM
A0725,04:12:58,56992457677,MOVISTAR
E0508,04:13:03,56910447891,WOM
E1111,04:13:07,56936374234,GTD
E0510,04:13:17,56901790547,CLARO
E1042,04:13:20,56989837278,GTD
A0850,04:13:21,56938223367,VIRGIN
A0449,04:13:29,56999363232,MOVISTAR
D0599,04:13:37,56956677846,WOM
C0732,04:13:45,56937119516,VIRGIN
B1156,04:13:49,56979817200,VIRGIN
A0198,04:13:54,56946838767,GTD
A0117,04:13:55,56974860695,GTD
D0020,04:14:05,56981045492,GTD
A1205,04:14:09,56946776397,CLARO
E1314,04:14:26,56957030942,VTR
C1823,04:14:34,56901946430,VTR
C1795,04:14:37,56977456729,VTR
C0248,04:14:39,56945565109,MOVISTAR
D1083,04:14:48,56927152814,GTD
C1509,04:14:52,56907512418,MOVISTAR
E0157,04:14:54,56928624276,MOVISTAR
E1230,04:14:57,56935285981,ENTEL
D1542,04:14:58,56969691945,VTR
E0434,04:15:17,56982336671,MOVISTAR
C1302,04:15:17,56985320413,VIRGIN
A1187,04:15:22,56919910340,ENTEL
E0598,04:15:54,56908942878,ENTEL
D1542,04:15:59,56991861250,CLARO
D1083,04:16:02,56944280898,WOM
E1314,04:16:03,56940094041,WOM
D1485,04:16:11,56993565557,VIRGIN
B1139,04:16:15,56956297881,GTD
A1428,04:16:16,56944234412,WOM
C0096,04:16:16,56945423728,VTR
D0577,04:16:18,56900435624,ENTEL
C1795,04:16:20,56906350820,MOVISTAR
C1134,04:16:21,56957054651,WOM
C1447,04:16:24,56990907612,MOVISTAR
C1922,04:16:31,56975589190,MOVISTAR
D0091,04:16:34,56998399104,MOVISTAR
D0211,04:16:39,56987258487,MOVISTAR
C0257,04:17:01,56947567555,MOVISTAR
B0270,04:17:08,56944161073,GTD
C0733,04:17:09,56967866940,CLARO
B0754,04:17:16,56931228181,WOM
E0400,04:17:17,56972330641,CLARO
A1314,04:17:24,56986336580,WOM
C1173,04:17:32,56944774325,CLARO
E0378,04:17:36,56974099806,VTR
C0904,04:17:37,56956804343,WOM
B0541,04:17:43,56936984974,VTR
B0537,04:17:49,56956913761,VIRGIN
C0177,04:17:57,56999153902,ENTEL
B0764,04:17:59,56981641752,WOM
D0829,04:18:04,56955784031,GTD
B0154,04:18:08,56914992187,VTR
D1673,04:18:09,56981757415,VTR
B1008,04:18:09,56970151873,VTR
B1194,04:18:11,56966783696,GTD
B0037,04:18:11,56911256941,WOM
D0515,04:18:24,56926932602,VIRGIN
A0920,04:18:28,56946289314,VTR
B0083,04:18:30,56943344504,ENTEL
C0970,04:18:33,56942760716,VTR
A0512,04:18:45,56963318063,ENTEL
B1333,04:18:57,56969634667,CLARO
A1092,04:19:03,56910881730,WOM
C1728,04:19:04,56906687171,CLARO
B1983,04:19:12,56988762634,ENTEL
C0732,04:19:19,56947339737,MOVISTAR
B0053,04:19:25,56902141399,VTR
A1561,04:19:36,56924076153,MOVISTAR
A1218,04:19:43,56932366861,CLARO
E0366,04:19:55,56982845181,VIRGIN
A0294,04:19:55,56906382954,VIRGIN
A1451,04:19:55,56973388699,VTR
E1519,04:19:56,56954944032,VTR
B1566,04:19:59,56958392310,MOVISTAR
C1425,04:20:03,56910837370,CLARO
C1933,04:20:04,56902536448,GTD
C0517,04:20:06,56900930239,MOVISTAR
E0925,04:20:07,56997784795,MOVISTAR
D0963,04:20:22,56990149318,ENTEL
C1082,04:20:46,56948260376,MOVISTAR
A0663,04:20:48,56935455522,VIRGIN
C0500,04:20:51,56901260671,GTD
C0219,04:20:52,56911821864,CLARO
B1069,04:20:52,56972548410,VIRGIN
D1639,04:20:55,56996658422,GTD
A0784,04:21:01,56948659758,ENTEL
D0599,04:21:04,56983042235,ENTEL
E1910,04:21:09,56937450157,ENTEL
C1978,04:21:12,56943180787,WOM
B0175,04:21:14,56961796374,VTR
D1090,04:21:14,56918078696,VTR
B0175,04:21:20,56915833713,WOM
C1509,04:21:23,56993887195,ENTEL
C0744,04:21:25,56923928926,CLARO
A0781,04:21:25,56917050767,VIRGIN
B0701,04:21:32,56930443326,ENTEL
A1163,04:21:33,56900977203,GTD
D0650,04:21:37,56972548410,VIRGIN
A0005,04:21:39,56917911371,MOVISTAR
B1163,04:21:41,56950197288,ENTEL
B0822,04:21:42,56949713635,GTD
C0602,04:21:43,56988629703,VIRGIN
B0610,04:21:52,56958751210,MOVISTAR
B0280,04:21:54,56922115996,VIRGIN
C0910,04:21:54,56991503703,MOVISTAR
B1727,04:21:59,56983691447,GTD
C1628,04:22:00,56983691447,GTD
E1314,04:22:05,56976534222,ENTEL
A0186,04:22:05,56950004174,WOM
D0044,04:22:11,56900072637,CLARO
A1916,04:22:13,56927010860,VTR
A0307,04:22:13,56908416000,ENTEL
B0537,04:22:16,56970158185,ENTEL
B1797,04:22:17,56935986715,ENTEL
A1829,04:22:18,56992543473,WOM
D0956,04:22:29,56910102735,WOM
A0991,04:22:39,56972679479,WOM
E0996,04:22:45,56925890672,GTD
C1827,04:22:48,56968880245,VIRGIN
E1746,04:22:53,56927188015,MOVISTAR
B0659,04:22:54,56939220376,VIRGIN
B1494,04:22:55,56953659718,VIRGIN
D1046,04:23:02,56990662877,GTD
A0265,04:23:15,56985790693,WOM
E0284,04:23:24,56952064310,MOVISTAR
A1916,04:23:27,56953299495,GTD
D0542,04:23:28,56965315736,GTD
D1485,04:23:33,56952456262,WOM
A1910,04:23:35,56936835333,MOVISTAR
D1775,04:23:43,56999752086,MOVISTAR
D0488,04:23:49,56999924413,CLARO
E0861,04:24:00,56959284338,MOVISTAR
E1230,04:24:07,56948876995,MOVISTAR
A0275,04:24:11,56915166406,CLARO
E0732,04:24:12,56997325288,ENTEL
B0658,04:24:19,56963196832,WOM
C0203,04:24:20,56997784795,MOVISTAR
E1860,04:24:26,56982748863,ENTEL
C1344,04:24:31,56946434528,MOVISTAR
C0704,04:24:32,56922114074,VTR
B1404,04:24:35,56954768606,VTR
C0456,04:24:50,56989569324,GTD
D0111,04:24:50,56927130449,MOVISTAR
A1226,04:24:51,56971721441,VTR
A1801,04:25:12,56984743031,VTR
C0984,04:25:16,56944161073,GTD
B0687,04:25:20,56939936859,MOVISTAR
A1069,04:25:24,56920044266,VTR
E0434,04:25:37,56997325288,ENTEL
B0564,04:25:40,56958146319,VIRGIN
D0044,04:25:40,56968079190,MOVISTAR
E1051,04:25:41,56935285981,ENTEL
B1567,04:25:47,56989703638,VTR
B0092,04:25:52,56919888114,MOVISTAR
A0897,04:25:53,56935298816,VIRGIN
E1018,04:25:57,56928728225,GTD
A0510,04:26:01,56995725390,VIRGIN
B0559,04:26:03,56910521593,VTR
C0052,04:26:08,56956555721,GTD
A0051,04:26:14,56980628794,GTD
B1573,04:26:21,56967959131,VTR
B1481,04:26:22,56931228181,WOM
B0965,04:26:31,56920122394,WOM
B0509,04:26:44,56967476794,CLARO
E0400,04:26:50,56976726010,VIRGIN
C1581,04:26:50,56989459224,WOM
D0752,04:26:57,56995621117,GTD
D1587,04:27:01,56902005677,CLARO
B0554,04:27:08,56982538743,WOM
B1042,04:27:17,56937450157,ENTEL
B0769,04:27:21,56997449521,VIRGIN
C0733,04:27:29,56994323915,VIRGIN
A1563,04:27:33,56974206525,ENTEL
E0369,04:27:34,56977117869,ENTEL
D0370,04:27:48,56975415498,CLARO
E1236,04:27:55,56902547564,ENTEL
A0663,04:27:58,56963604179,ENTEL
D0822,04:28:03,56948224064,GTD
A1921,04:28:11,56959830826,ENTEL
A1225,04:28:14,56960377466,GTD
C1760,04:28:17,56975489014,WOM
C1300,04:28:20,56964534815,MOVISTAR
C1283,04:28:21,56964534815,MOVISTAR
D1970,04:28:28,56957411127,ENTEL
B0855,04:28:35,56952722605,MOVISTAR
A1801,04:28:36,56903656755,WOM
E0825,04:28:45,56932292580,VIRGIN
B1957,04:28:49,56985741829,ENTEL
C0267,04:29:07,56966264549,MOVISTAR
D0161,04:29:09,56986474872,GTD
B1363,04:29:14,56982871252,MOVISTAR
B1105,04:29:21,56954510343,WOM
E1579,04:29:24,56915787192,VTR
D0238,04:29:27,56948998647,ENTEL
B1175,04:29:33,56935208970,ENTEL
A1147,04:29:38,56963838856,GTD
B1363,04:29:41,56916143225,ENTEL
A1986,04:29:50,56952135137,VTR
E1230,04:29:51,56942255807,VTR
C1904,04:29:53,56915041838,VIRGIN
E1577,04:29:58,56997710632,ENTEL
D1715,04:30:30,56930965524,VTR
A1989,04:30:35,56913448916,VTR
D1046,04:30:42,56934084367,VIRGIN
A0781,04:30:49,56903159847,WOM
D0161,04:30:54,56926067831,WOM
A0199,04:30:56,56928537520,MOVISTAR
E1374,04:31:04,56901190141,GTD
A1225,04:31:04,56924531410,CLARO
B1333,04:31:07,56991522156,VIRGIN
A1511,04:31:20,56959494195,WOM
E0760,04:31:21,56954000623,WOM
B1704,04:31:21,56937031048,MOVISTAR
B0197,04:31:33,56947808712,VIRGIN
A1521,04:31:34,56995201072,WOM
D1143,04:31:36,56973825121,ENTEL
E1042,04:31:38,56914263540,WOM
E1328,04:31:44,56986135986,WOM
B0027,04:31:46,56985111256,VIRGIN
A1435,04:31:56,56907342419,VIRGIN
C0464,04:32:00,56923887470,MOVISTAR
C0696,04:32:04,56988018935,GTD
B1370,04:32:15,56961979720,MOVISTAR
A0178,04:32:27,56977051246,CLARO
E0284,04:32:28,56927010860,VTR
B1308,04:32:29,56931450446,VTR
D0500,04:32:35,56955532853,CLARO
D0187,04:32:36,56944125799,ENTEL
A0698,04:32:37,56930730466,WOM
A1559,04:32:38,56920772743,VTR
B0764,04:32:41,56915235158,GTD
E0779,04:32:41,56931605906,MOVISTAR
C1599,04:33:06,56953550153,VIRGIN
A1719,04:33:08,56926865351,GTD
E1679,04:33:18,56926502760,VTR
B1683,04:33:20,56904484423,ENTEL
A0605,04:33:21,56942255807,VTR
E0364,04:33:33,56968079190,MOVISTAR
E1666,04:33:35,56928681564,GTD
C1227,04:33:41,56988054037,VTR
C1720,04:33:43,56920457674,MOVISTAR
E1383,04:33:43,56979036877,ENTEL
E0800,04:33:56,56977337926,VIRGIN
B0759,04:33:57,56931343729,MOVISTAR
D0006,04:34:04,56920573995,WOM
B0659,04:34:15,56956899633,GTD
E1245,04:34:18,56967395647,VIRGIN
C0888,04:34:35,56965739724,ENTEL
E0630,04:34:36,56983590208,WOM
E0825,04:34:37,56948881379,VIRGIN
B0576,04:34:38,56954141624,VIRGIN
D0193,04:34:46,56906502261,VIRGIN
B0165,04:34:46,56961979277,GTD
D1773,04:34:49,56969787055,VTR
A1910,04:34:53,56948951888,GTD
E1222,04:35:00,56947607383,VIRGIN
D0229,04:35:07,56938603028,VIRGIN
C0992,04:35:11,56948636923,VTR
D0455,04:35:31,56909705518,CLARO
B0345,04:35:32,56921651433,CLARO
E0800,04:35:35,56912642663,VTR
A0589,04:35:36,56981788135,WOM
C1922,04:35:39,56953542702,WOM
C1690,04:35:42,56986336580,WOM
A1568,04:35:51,56982845181,VIRGIN
D0380,04:35:57,56945082267,CLARO
C1477,04:36:06,56944854510,MOVISTAR
C1978,04:36:08,56948601956,GTD
E1447,04:36:19,56983262170,VIRGIN
D1784,04:36:20,56983839588,MOVISTAR
E1293,04:36:34,56994981010,GTD
D0541,04:36:35,56961073641,VTR
D1437,04:36:44,56997784795,MOVISTAR
B0502,04:36:49,56943937621,VIRGIN
E0222,04:36:50,56977803210,WOM
B0083,04:36:51,56917366407,ENTEL
B1262,04:36:54,56948776453,ENTEL
E0023,04:36:59,56973946465,ENTEL
E0993,04:36:59,56959830826,ENTEL
C0208,04:37:04,56988340365,WOM
B0075,04:37:13,56937614670,WOM
C0328,04:37:23,56928838188,MOVISTAR
A0768,04:37:24,56935622991,ENTEL
C1280,04:37:24,56945608704,MOVISTAR
A0769,04:37:37,56945460011,VTR
D0541,04:37:39,56912274332,VIRGIN
B1458,04:37:41,56972283611,VTR
A1713,04:37:57,56953299495,GTD
B0237,04:38:00,56967464017,VTR
A0155,04:38:03,56960590090,CLARO
A0118,04:38:03,56986703226,VTR
A1794,04:38:07,56904211121,WOM
E1844,04:38:08,56919323502,CLARO
B0475,04:38:17,56965630200,MOVISTAR
E0944,04:38:18,56974547259,MOVISTAR
C0177,04:38:22,56990247014,CLARO
C0461,04:38:23,56968551405,MOVISTAR
D0880,04:38:50,56948372742,ENTEL
C0130,04:39:02,56991610929,VTR
E1986,04:39:03,56918148883,VIRGIN
E0603,04:39:05,56917109632,VIRGIN
E0973,04:39:08,56946634086,VTR
E0510,04:39:18,56919894823,VIRGIN
C1981,04:39:19,56907208954,GTD
E0079,04:39:21,56931915275,MOVISTAR
D0829,04:39:26,56923690123,VIRGIN
B0509,04:39:42,56987136526,ENTEL
D0327,04:39:43,56975906184,MOVISTAR
E1490,04:39:48,56995105278,GTD
D1058,04:40:03,56930570662,VIRGIN
